Landmarks,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,14,14,15,15,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,20
Coordinates,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
Frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.2671242356300354,-0.06810331344604492,0.23118960857391357,0.2316022515296936,-0.014686942100524902,0.09774079918861389,0.15886276960372925,0.07467859983444214,0.002482175827026367,0.10388827323913574,0.20028156042099,-0.06713594496250153,0.042904794216156006,0.31120431423187256,-0.1417328268289566,-0.019774138927459717,-0.03144872188568115,-0.02939431369304657,-0.20552194118499756,-0.006415128707885742,-0.14522941410541534,-0.323108434677124,-0.005748867988586426,-0.23090620338916779,-0.4114742875099182,-0.003567218780517578,-0.2871858477592468,0.0,0.0,0.0,-0.16431421041488647,0.11355602741241455,-0.1081026941537857,-0.20778191089630127,0.23731303215026855,-0.17390532791614532,-0.20904821157455444,0.33779406547546387,-0.21565459668636322,0.06042736768722534,0.03679633140563965,0.02724345028400421,-0.07636195421218872,0.14766806364059448,-0.06847546994686127,-0.13430669903755188,0.2639285922050476,-0.12799860537052155,-0.15371662378311157,0.3530770540237427,-0.16261900961399078,0.14537090063095093,0.07393169403076172,0.05026625096797943,0.08094924688339233,0.17761653661727905,-0.03835932910442352,0.04254150390625,0.2653146982192993,-0.08414734899997711,0.02914026379585266,0.33109474182128906,-0.10966421663761139
2,0.313408762216568,-0.048653483390808105,0.16036124527454376,0.2842235863208771,0.007256984710693359,0.028499960899353027,0.19899830222129822,0.09760308265686035,-0.04348397254943848,0.1284506618976593,0.2070745825767517,-0.08887079358100891,0.06604829430580139,0.30190831422805786,-0.13210831582546234,-0.000811159610748291,-0.031731605529785156,-0.043942198157310486,-0.1854223906993866,-0.017385125160217285,-0.12964220345020294,-0.3058224618434906,-0.017578065395355225,-0.19327621161937714,-0.4052296578884125,-0.010898232460021973,-0.23425503075122833,0.0,0.0,0.0,-0.1507350504398346,0.09619444608688354,-0.08459426462650299,-0.1812298595905304,0.21024680137634277,-0.13437585532665253,-0.17675718665122986,0.3008617162704468,-0.1624412089586258,0.028752774000167847,0.03910815715789795,0.03915363550186157,-0.10889339447021484,0.12877684831619263,-0.03466120362281799,-0.1559928059577942,0.23164039850234985,-0.0767565667629242,-0.17131301760673523,0.309054970741272,-0.09565295279026031,0.07682338356971741,0.07589185237884521,0.07179401814937592,-0.028545290231704712,0.1553046703338623,0.013794362545013428,-0.07962808012962341,0.2273930311203003,-0.015910491347312927,-0.09997698664665222,0.27833789587020874,-0.030004948377609253
3,0.3353199362754822,-0.01858431100845337,0.12740185856819153,0.3041347861289978,0.017355144023895264,-0.018771886825561523,0.21081912517547607,0.08821052312850952,-0.08695016801357269,0.12321358919143677,0.18435955047607422,-0.12933236360549927,0.05111151933670044,0.2776656150817871,-0.16802406311035156,0.011393964290618896,-0.05002701282501221,-0.050904035568237305,-0.17471206188201904,-0.05446052551269531,-0.11921383440494537,-0.289000004529953,-0.0664101243019104,-0.17223316431045532,-0.3867732286453247,-0.0670478343963623,-0.20867863297462463,0.0,0.0,0.0,-0.1548561453819275,0.06805658340454102,-0.08524687588214874,-0.19021356105804443,0.17333382368087769,-0.14563190937042236,-0.1878589391708374,0.263183057308197,-0.17862626910209656,0.010646075010299683,0.048431217670440674,0.04442653805017471,-0.12645933032035828,0.10634881258010864,-0.031055793166160583,-0.17224425077438354,0.19663840532302856,-0.0836704671382904,-0.18507155776023865,0.27148914337158203,-0.10828655958175659,0.03540968894958496,0.08338385820388794,0.08043933659791946,-0.07601553201675415,0.13157302141189575,0.023742131888866425,-0.12382420897483826,0.18188214302062988,-0.01015840470790863,-0.14221441745758057,0.22043436765670776,-0.027604728937149048
4,0.33370643854141235,-0.010994791984558105,0.11599239706993103,0.303592324256897,0.013872027397155762,-0.03226521611213684,0.21522676944732666,0.07653886079788208,-0.09761825203895569,0.1324588656425476,0.16900885105133057,-0.1366824507713318,0.0573524534702301,0.2606688141822815,-0.17178228497505188,0.012428611516952515,-0.05799061059951782,-0.050299644470214844,-0.17282775044441223,-0.06656551361083984,-0.11694712936878204,-0.2899453639984131,-0.07783627510070801,-0.16984283924102783,-0.38920584321022034,-0.0793684720993042,-0.2070077657699585,0.0,0.0,0.0,-0.14446306228637695,0.07284992933273315,-0.08453267812728882,-0.1789538860321045,0.1770448088645935,-0.14556884765625,-0.1757119596004486,0.25760185718536377,-0.17903843522071838,0.011573731899261475,0.05496871471405029,0.04171484708786011,-0.11741825938224792,0.11635911464691162,-0.03962355852127075,-0.15661144256591797,0.20318365097045898,-0.09584608674049377,-0.1644127070903778,0.26737332344055176,-0.12186399102210999,0.04190337657928467,0.09164714813232422,0.07460468262434006,-0.05416083335876465,0.1423547863960266,0.005246303975582123,-0.08533021807670593,0.1913188099861145,-0.034812554717063904,-0.08707237243652344,0.2272258996963501,-0.05407126247882843
5,0.29843688011169434,-0.023166000843048096,0.14151489734649658,0.28982388973236084,-0.011465013027191162,0.0006674826145172119,0.22120589017868042,0.053587377071380615,-0.07267659902572632,0.15475982427597046,0.15596073865890503,-0.12008030712604523,0.13374799489974976,0.258547306060791,-0.165906623005867,0.01767677068710327,-0.05400717258453369,-0.04624779522418976,-0.14957058429718018,-0.023061931133270264,-0.11802078783512115,-0.26194000244140625,-0.007448166608810425,-0.17406348884105682,-0.35143107175827026,0.018643587827682495,-0.21222718060016632,0.0,0.0,0.0,-0.13941419124603271,0.06552326679229736,-0.07727088034152985,-0.18981575965881348,0.1626955270767212,-0.1262296885251999,-0.20260190963745117,0.24678677320480347,-0.15328775346279144,0.0110664963722229,0.05196726322174072,0.03998560458421707,-0.11548253893852234,0.11182421445846558,-0.026943817734718323,-0.1686221957206726,0.19336271286010742,-0.06551097333431244,-0.19022440910339355,0.2610374093055725,-0.08308438956737518,0.038949787616729736,0.09083181619644165,0.07097195088863373,-0.05854916572570801,0.14755845069885254,0.018828563392162323,-0.11193996667861938,0.20295536518096924,-0.005347937345504761,-0.13975617289543152,0.24606233835220337,-0.01609872281551361
6,0.2984679937362671,-0.027845025062561035,0.1388627588748932,0.28051620721817017,-0.000606238842010498,-0.0077173709869384766,0.21182000637054443,0.05995562672615051,-0.08154386281967163,0.15295255184173584,0.1617177426815033,-0.12765580415725708,0.13167619705200195,0.2600172460079193,-0.1717236042022705,0.01796811819076538,-0.05667337775230408,-0.052116259932518005,-0.15690821409225464,-0.01980021595954895,-0.1158541738986969,-0.26848509907722473,-0.0021701455116271973,-0.16449600458145142,-0.3603834807872772,0.022708386182785034,-0.19894558191299438,0.0,0.0,0.0,-0.14776045083999634,0.08491608500480652,-0.07496751844882965,-0.19565093517303467,0.17838504910469055,-0.12450858950614929,-0.20524227619171143,0.25766822695732117,-0.15121027827262878,0.010592937469482422,0.05669739842414856,0.046658918261528015,-0.11498191952705383,0.12999793887138367,-0.017453119158744812,-0.1658209264278412,0.20847836136817932,-0.058536261320114136,-0.1872827112674713,0.27225545048713684,-0.07844696938991547,0.038672804832458496,0.10273477435112,0.0841381698846817,-0.05087250471115112,0.15827277302742004,0.03288277983665466,-0.09178271889686584,0.20811030268669128,0.006576910614967346,-0.11137959361076355,0.24788567423820496,-0.006298750638961792
7,0.31127333641052246,-0.03511548042297363,0.12865915894508362,0.29928600788116455,-0.00784367322921753,-0.015487655997276306,0.23053812980651855,0.06005328893661499,-0.08372783660888672,0.16601109504699707,0.16123080253601074,-0.12480680644512177,0.14458036422729492,0.2626219391822815,-0.16190414130687714,0.02096503973007202,-0.05639815330505371,-0.04812586307525635,-0.1526307463645935,-0.012894749641418457,-0.11279241740703583,-0.2646324932575226,0.00796458125114441,-0.1635790318250656,-0.3592788875102997,0.03701147437095642,-0.19893519580364227,0.0,0.0,0.0,-0.139798104763031,0.07882052659988403,-0.07329431176185608,-0.18899047374725342,0.17651164531707764,-0.11946801841259003,-0.19997692108154297,0.2582506537437439,-0.144110307097435,0.01007169485092163,0.05667608976364136,0.04029751569032669,-0.11335694789886475,0.12723976373672485,-0.02741236984729767,-0.16163361072540283,0.20661598443984985,-0.06875017285346985,-0.18136954307556152,0.2703104019165039,-0.0871296226978302,0.03691333532333374,0.09955698251724243,0.07109550386667252,-0.055643677711486816,0.15748244524002075,0.017919771373271942,-0.10237395763397217,0.21099990606307983,-0.009010940790176392,-0.12623810768127441,0.25662118196487427,-0.0216292142868042
