Landmarks,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,14,14,15,15,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,20
Coordinates,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
Frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-0.042032480239868164,0.3152901530265808,0.049779877066612244,0.04347938299179077,0.25799936056137085,-0.008802302181720734,0.0813170075416565,0.1221051812171936,-0.029979974031448364,0.01980900764465332,0.028918087482452393,-0.04937288165092468,-0.05598318576812744,-0.02677905559539795,-0.064378522336483,0.07238423824310303,-0.0008212924003601074,0.007480848580598831,0.08172589540481567,-0.16108384728431702,-0.03814157843589783,0.08237528800964355,-0.2606942653656006,-0.06562379002571106,0.07944905757904053,-0.34725508093833923,-0.08335250616073608,0.0,0.0,0.0,0.009432077407836914,-0.1662052869796753,-0.05882903188467026,0.021224677562713623,-0.27602216601371765,-0.09520728886127472,0.024786174297332764,-0.3707534670829773,-0.11102640628814697,-0.06901901960372925,0.032303810119628906,-0.014478839933872223,-0.07677716016769409,-0.06595748662948608,-0.1093035489320755,-0.03880465030670166,0.02834618091583252,-0.12534278631210327,-0.019478142261505127,0.09725004434585571,-0.10754072666168213,-0.12819617986679077,0.08726769685745239,-0.0324367955327034,-0.10208797454833984,0.05225026607513428,-0.11769179999828339,-0.06744927167892456,0.12320423126220703,-0.12746262550354004,-0.05577284097671509,0.1728232502937317,-0.1142568588256836
2,-0.042040109634399414,0.3292022943496704,0.04209207370877266,0.04258847236633301,0.2649368643760681,-0.017394941300153732,0.08539420366287231,0.1266135573387146,-0.03818664327263832,0.02209162712097168,0.03455781936645508,-0.057721350342035294,-0.05674475431442261,-0.023157358169555664,-0.0726519525051117,0.07491576671600342,-0.0061299800872802734,0.007306553423404694,0.08326047658920288,-0.16282135248184204,-0.035354506224393845,0.08352702856063843,-0.2577398717403412,-0.06111034378409386,0.08031320571899414,-0.3414311110973358,-0.07744480669498444,0.0,0.0,0.0,0.012525856494903564,-0.1683606207370758,-0.05423578992486,0.024998605251312256,-0.27313926815986633,-0.08740156888961792,0.026644408702850342,-0.36534956097602844,-0.10157741606235504,-0.0709039568901062,0.03680777549743652,-0.015570204704999924,-0.07207882404327393,-0.06255614757537842,-0.10865961015224457,-0.032389044761657715,0.030376195907592773,-0.125932976603508,-0.01650303602218628,0.0963779091835022,-0.10940070450305939,-0.13272437453269958,0.09369790554046631,-0.03454664722084999,-0.10146647691726685,0.05239880084991455,-0.11629819869995117,-0.06616222858428955,0.12257003784179688,-0.12492318451404572,-0.05868333578109741,0.17225933074951172,-0.11192448437213898
3,-0.03380477428436279,0.3387017250061035,0.041740208864212036,0.04991728067398071,0.26607489585876465,-0.014698512852191925,0.08452713489532471,0.1264675259590149,-0.03556685149669647,0.01283186674118042,0.030958473682403564,-0.05634620785713196,-0.06676605343818665,-0.028092145919799805,-0.07334551215171814,0.07708096504211426,-0.008923530578613281,0.008620291948318481,0.08285760879516602,-0.165190190076828,-0.03360968083143234,0.07968831062316895,-0.26118189096450806,-0.06028559058904648,0.07450401782989502,-0.3461732268333435,-0.07748840004205704,0.0,0.0,0.0,0.0071305036544799805,-0.16952469944953918,-0.05365769565105438,0.017043352127075195,-0.2779622972011566,-0.08755239844322205,0.02108699083328247,-0.3703562021255493,-0.10318969190120697,-0.0711652934551239,0.04143989086151123,-0.01605042815208435,-0.07671019434928894,-0.061019182205200195,-0.10730858147144318,-0.034586310386657715,0.02999824285507202,-0.12306518852710724,-0.01236647367477417,0.10011577606201172,-0.1063290387392044,-0.13083192706108093,0.10340261459350586,-0.035295650362968445,-0.1044195294380188,0.05228710174560547,-0.11532796919345856,-0.06434738636016846,0.12011373043060303,-0.12169115245342255,-0.047787249088287354,0.17283880710601807,-0.10736387968063354
4,-0.01759117841720581,0.33788132667541504,0.05075360834598541,0.07498878240585327,0.2608907222747803,0.006126951426267624,0.11847466230392456,0.11059039831161499,-0.010368768125772476,0.06345760822296143,0.009747743606567383,-0.028203092515468597,-0.015767037868499756,-0.03350865840911865,-0.04237443953752518,0.07306444644927979,-0.007772326469421387,0.012513257563114166,0.08271157741546631,-0.17651069164276123,-0.029813945293426514,0.08378338813781738,-0.2772309184074402,-0.051719360053539276,0.08125120401382446,-0.3615923821926117,-0.06347037106752396,0.0,0.0,0.0,0.01041710376739502,-0.18296289443969727,-0.05327370762825012,0.022562742233276367,-0.29745882749557495,-0.08009327203035355,0.024120807647705078,-0.3924719989299774,-0.08930034190416336,-0.06773966550827026,0.03735131025314331,-0.017953351140022278,-0.051079779863357544,-0.08052211999893188,-0.10426358133554459,-0.006284177303314209,0.007341563701629639,-0.11114563792943954,0.009502947330474854,0.07740920782089233,-0.08809586614370346,-0.1260201334953308,0.09670448303222656,-0.03814798593521118,-0.07484591007232666,0.032700181007385254,-0.10947815328836441,-0.03658628463745117,0.09984612464904785,-0.10777569562196732,-0.03402078151702881,0.15674149990081787,-0.08787041157484055
5,-0.015847206115722656,0.3330780863761902,0.04368358105421066,0.07424509525299072,0.25244659185409546,-0.0034129656851291656,0.11996150016784668,0.10080474615097046,-0.019873887300491333,0.061190247535705566,-0.0010843873023986816,-0.03641217201948166,-0.02402457594871521,-0.038682401180267334,-0.048291176557540894,0.07270103693008423,-0.008297562599182129,0.00875130295753479,0.0753362774848938,-0.17740684747695923,-0.02957981824874878,0.07052600383758545,-0.2711159288883209,-0.04889862239360809,0.0619581937789917,-0.35360392928123474,-0.0611039400100708,0.0,0.0,0.0,0.0035519003868103027,-0.17672663927078247,-0.04989541321992874,0.00823056697845459,-0.2803976535797119,-0.0737292617559433,0.0020353198051452637,-0.3708712160587311,-0.08337432146072388,-0.06673943996429443,0.034503042697906494,-0.014710009098052979,-0.05665290355682373,-0.09053140878677368,-0.0934186577796936,-0.007471024990081787,-0.002333521842956543,-0.0949450433254242,0.012059807777404785,0.06537926197052002,-0.07313305139541626,-0.12340143322944641,0.08884775638580322,-0.03295815736055374,-0.07492491602897644,0.03637152910232544,-0.10043264925479889,-0.039728254079818726,0.10279029607772827,-0.10101296007633209,-0.03898081183433533,0.15359830856323242,-0.0859871357679367
6,-0.010321557521820068,0.33172738552093506,0.05180377885699272,0.08311450481414795,0.24880647659301758,0.0064714327454566956,0.12575817108154297,0.09786635637283325,-0.01049758866429329,0.06148076057434082,-0.0016042590141296387,-0.02768360823392868,-0.02585434913635254,-0.03678488731384277,-0.041283778846263885,0.07250899076461792,-0.011139631271362305,0.011087305843830109,0.07898151874542236,-0.17481103539466858,-0.028455011546611786,0.0749472975730896,-0.27093809843063354,-0.04900036007165909,0.0656549334526062,-0.3540547788143158,-0.06156344711780548,0.0,0.0,0.0,0.006987273693084717,-0.1776910424232483,-0.050629518926143646,0.017114758491516113,-0.2859621047973633,-0.0753454864025116,0.014234304428100586,-0.376882404088974,-0.08479428291320801,-0.06642517447471619,0.038845598697662354,-0.01616106927394867,-0.055165112018585205,-0.0803598165512085,-0.09876976907253265,-0.004808306694030762,0.0032619833946228027,-0.10447610914707184,0.012524902820587158,0.06959939002990723,-0.0834672749042511,-0.12140917778015137,0.0968247652053833,-0.03466323763132095,-0.07260006666183472,0.032128214836120605,-0.10384641587734222,-0.033177971839904785,0.09663927555084229,-0.10245801508426666,-0.03154882788658142,0.15145164728164673,-0.08476217091083527
7,-0.009116709232330322,0.3335695266723633,0.05013732612133026,0.08092492818832397,0.2508848309516907,0.0046798475086688995,0.12260007858276367,0.10149544477462769,-0.012618999928236008,0.06225991249084473,0.003516972064971924,-0.030440781265497208,-0.019627690315246582,-0.036511003971099854,-0.04459011182188988,0.0712432861328125,-0.011020004749298096,0.011391572654247284,0.07682639360427856,-0.17103558778762817,-0.03050937131047249,0.07275545597076416,-0.2675383388996124,-0.052675094455480576,0.0635576844215393,-0.34985989332199097,-0.06526485085487366,0.0,0.0,0.0,0.007288217544555664,-0.17771413922309875,-0.053162071853876114,0.016511499881744385,-0.28559520840644836,-0.07932731509208679,0.013694703578948975,-0.3752511739730835,-0.08836394548416138,-0.06656903028488159,0.0392419695854187,-0.016746845096349716,-0.05559432506561279,-0.0766395628452301,-0.1017819195985794,-0.004894435405731201,0.008678674697875977,-0.10678327083587646,0.013525664806365967,0.07554876804351807,-0.08351351320743561,-0.12288877367973328,0.09794241189956665,-0.035753283649683,-0.0752413272857666,0.030206024646759033,-0.10467764735221863,-0.03365284204483032,0.0958019495010376,-0.10067406296730042,-0.029903441667556763,0.1514648199081421,-0.08005063235759735
